,Open,High,Low,Close,Adj Close,Volume
2009-09-21,760.0,805.3499755859375,759.0,785.5,745.65234375,448097.0
2009-09-22,790.0999755859375,793.0,775.0,783.7999877929688,744.0386352539062,69864.0
2009-09-23,785.0,785.7000122070312,761.0999755859375,768.7999877929688,729.799560546875,52050.0
2009-09-24,775.0,775.0,710.25,759.0499877929688,720.5441284179688,109069.0
2009-09-25,759.0499877929688,762.0,742.0,751.4500122070312,713.3297119140625,75889.0
2009-09-26,759.0499877929688,762.0,742.0,751.4500122070312,713.3297119140625,75889.0
2009-09-27,759.0499877929688,762.0,742.0,751.4500122070312,713.3297119140625,75889.0
2009-09-28,759.0499877929688,762.0,742.0,751.4500122070312,713.3297119140625,75889.0
2009-09-29,769.7999877929688,780.4000244140625,760.0999755859375,774.2999877929688,735.0203857421875,99617.0
2009-09-30,770.0,805.9000244140625,762.2000122070312,799.5999755859375,759.0372314453125,219498.0
2009-10-01,805.0,872.0,805.0,848.9500122070312,805.8836669921875,855060.0
2009-10-02,805.0,872.0,805.0,848.9500122070312,805.8836669921875,855060.0
2009-10-03,805.0,872.0,805.0,848.9500122070312,805.8836669921875,855060.0
2009-10-04,805.0,872.0,805.0,848.9500122070312,805.8836669921875,855060.0
2009-10-05,860.0,896.0,801.0,805.0,764.1630859375,1283027.0
2009-10-06,810.0,840.0,791.0,814.25,772.9439086914062,393903.0
2009-10-07,822.0,838.8499755859375,812.0999755859375,822.25,780.5381469726562,711371.0
2009-10-08,829.9000244140625,847.9500122070312,823.1500244140625,838.8499755859375,796.2959594726562,355281.0
2009-10-09,842.7000122070312,877.9000244140625,835.8499755859375,870.1500244140625,826.00830078125,827183.0
2009-10-10,842.7000122070312,877.9000244140625,835.8499755859375,870.1500244140625,826.00830078125,827183.0
2009-10-11,842.7000122070312,877.9000244140625,835.8499755859375,870.1500244140625,826.00830078125,827183.0
2009-10-12,865.0,887.8499755859375,843.0,847.9500122070312,804.934326171875,230006.0
2009-10-13,847.2000122070312,847.2000122070312,847.2000122070312,847.2000122070312,804.222412109375,0.0
2009-10-14,859.0,865.0,806.9500122070312,811.75,770.5706787109375,881252.0
2009-10-15,823.7999877929688,852.0,815.0999755859375,844.2999877929688,801.469482421875,397418.0
2009-10-16,848.0,854.7000122070312,821.0,823.5499877929688,781.7720336914062,514714.0
2009-10-17,848.0,854.7000122070312,821.0,823.5499877929688,781.7720336914062,514714.0
2009-10-18,848.0,854.7000122070312,821.0,823.5499877929688,781.7720336914062,514714.0
2009-10-19,848.0,854.7000122070312,821.0,823.5499877929688,781.7720336914062,514714.0
2009-10-20,840.0,845.0,817.0,824.4500122070312,782.62646484375,148643.0
2009-10-21,824.0,824.0,802.0,805.2999877929688,764.4479370117188,165453.0
2009-10-22,805.0,806.0,773.2000122070312,777.3499755859375,737.9158325195312,153783.0
2009-10-23,795.0,795.0,765.0499877929688,772.5,733.3119506835938,478402.0
2009-10-24,795.0,795.0,765.0499877929688,772.5,733.3119506835938,478402.0
2009-10-25,795.0,795.0,765.0499877929688,772.5,733.3119506835938,478402.0
2009-10-26,770.0,785.0,763.0,779.7000122070312,740.1466064453125,151852.0
